troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,armor_total,effective_armor,ranged_damage,throw_damage,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
rohan_wold_scout,[Rohan] Wold Scout,11.0,2.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,True,True,False,16.478649532708932,54.28143165168573,12.881776550337518,,40.41677885909912,57.89340101522843,81.95652173913044,0.0,81.0,23.049999999999997,55.0,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
balcoth_archer,[Rhûn] Balcoth Archer,21.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,16.19767290864039,,18.12016571361078,,23.122860330038073,60.93908629441624,75.72463768115942,0.0,135.5,34.349999999999994,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
goblin_lurker,[Goblin] Lurker,16.0,2.0,main_or_minor_line,goblin,Ranged,True,False,True,False,False,False,16.18594483656822,,5.799237812212991,,23.515533843648623,75.63451776649747,73.33333333333331,0.0,115.33333333333333,34.93333333333333,84.0,0.0,sm_uruk_bow_a,wm_gundabad_axe_a01,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
isengard_militia_archer,[Isengard] Militia Archer,11.0,1.0,main_or_minor_line,isengard,Ranged,False,True,True,False,False,False,16.05275572415457,,19.67552618828707,,11.50421202446436,59.13705583756345,75.72463768115942,0.0,77.6,17.09,69.0,0.0,crossbow_a,isengard_1h_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_archer_new,[Rhûn] Easterling Archer,21.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,16.04142460466424,,17.888700135108156,,22.214101627110818,60.93908629441624,75.72463768115942,0.0,131.0,33.0,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_orc_archer,[Mordor] Orc Archer,21.0,5.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,15.900436743705006,,18.754552854692058,,29.012963034196247,58.52791878172589,75.72463768115942,0.0,134.0,43.1,54.0,0.0,composite_bow,wm_mordor_set1_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
karakhuzaits_tier_2,Karakhergit Rider,16.0,2.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,15.776543934599246,30.177762967432063,15.985220890622253,,25.67007731661345,56.065989847715734,81.95652173913044,0.0,82.0,25.55,52.0,0.0,steppe_heavy_bow,eastern_spear_2_t3,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
morannon_archer,[Mordor] Morannon Archer,21.0,4.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,15.420117883333877,,18.043010520776573,,23.425779897680496,58.52791878172589,75.72463768115942,0.0,114.0,34.8,54.0,0.0,composite_bow,wm_mordor_set1_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guardians_tier_3,Veteran Guardian,21.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,15.354066827583695,,18.54451927419893,,27.36373427703196,67.76649746192894,75.72463768115942,0.0,136.0,40.65,70.0,0.0,lowland_yew_bow,broad_arming_sword_t4,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_militia_veteran_archer,[Dunland] Militia Veteran Archer,16.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,15.228651061025284,,18.00413163395267,,12.756279570719697,57.10659898477157,75.72463768115942,0.0,65.33333333333333,18.95,58.0,0.0,lowland_longbow,battania_axe_1_t2|empire_sword_5_t4|sturgia_axe_2_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_falcon_noble_horse_archer,[Dunland] Hebog-lûth Noble Horse Archer,31.0,5.0,main_or_minor_line,empire,Cavalry,True,False,True,False,True,False,15.208358719177742,50.08064933335067,70.51374283453703,,53.04592837635111,60.431472081218274,73.33333333333331,0.0,158.0,52.05,54.0,0.0,composite_steppe_bow,dunland_caerdh_axe_1h_b,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_archer,Khuzait Archer,21.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,15.161645548389235,,14.983123785833216,,23.358464438204404,59.746192893401016,75.72463768115942,0.0,88.0,34.699999999999996,54.0,0.0,steppe_heavy_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_crossbowman,[Dale] Dalian Crossbowman,16.0,2.0,main_or_minor_line,sturgia,Ranged,False,True,True,False,False,False,15.020842469627157,,11.4434615858838,,31.84021233219217,71.26903553299492,75.72463768115942,0.0,158.0,47.3,91.0,0.0,crossbow_c,dale_sword_b|dale_sword_c,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_militia_archer,[Dunland] Militia Archer,11.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,14.80809972008065,,16.759515872676825,,6.8100806503314475,57.48730964467005,73.33333333333331,0.0,29.0,10.116666666666667,57.0,0.0,highland_ranger_bow|lowland_longbow,battania_axe_1_t2|small_spurred_axe_t2|sturgia_axe_2_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
goblin_militia_veteran_archer,[Goblin] Militia Veteran Archer,16.0,,special_or_unlinked,goblin,Ranged,True,False,True,False,False,False,14.667204931412744,,15.091020539638384,,18.41077816671154,48.90862944162436,75.72463768115942,0.0,84.5,27.35,40.0,0.0,hunting_bow,wm_dol_goldur_1h_sword_a01|wm_gundabad_axe_a01|wm_gundabad_mace_a02,Mace|OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
forest_people_tier_3,Veteran Forester,21.0,3.0,main_or_minor_line,vakken,Ranged,True,False,True,False,False,False,14.639173500563963,,14.856868817385227,,29.34954033157671,65.0253807106599,73.33333333333331,0.0,121.0,43.599999999999994,65.0,0.0,woodland_longbow,battle_axe_t4,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_falcon_wildrider,[Dunland] Hebog-lûth Horse Archer,26.0,4.0,main_or_minor_line,empire,Cavalry,True,False,True,False,True,False,14.596335495900544,45.97435016230691,53.48862083174576,,47.69434934800168,60.431472081218274,73.33333333333331,0.0,137.0,47.7,54.0,0.0,composite_steppe_bow,dunland_caerdh_axe_1h_b,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
urukhai_skirmisher,[Isengard] Uruk-Hai Skirmisher,16.0,3.0,main_or_minor_line,isengard,Ranged,False,True,True,False,False,False,14.445268672749677,,12.197566625411493,,25.714505519867668,79.94923857868021,75.72463768115942,0.0,143.0,38.199999999999996,105.0,0.0,wm_isengard_crossbow_a01,isengard_1h_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_recruit,[Rohan] Wold Recruit,6.0,1.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,True,True,False,14.40548261379582,47.19587039025449,11.705759955560097,,31.182444128168626,57.89340101522843,81.95652173913044,0.0,31.0,12.500000000000002,55.0,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
brotherhood_of_woods_tier_3,Arboreal,21.0,3.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,14.254541725529306,,13.847227891329585,,14.573796976574217,67.76649746192894,75.72463768115942,0.0,64.0,21.65,70.0,0.0,lowland_yew_bow,vlandia_sword_3_t4,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_raider,Khuzait Raider,16.0,3.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,14.230746413067953,23.17744995326353,13.187960108583946,,17.248913336154168,60.0507614213198,75.72463768115942,0.0,50.0,13.800000000000002,53.0,0.0,composite_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_brv_bowman,[Gondor] Blackroot Vale Bowman,16.0,1.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,14.148559357081806,,11.83750905885185,,22.88725622187175,79.74619289340103,75.72463768115942,0.0,102.0,34.0,88.0,0.0,wm_gondor_bow,wm_gondor_sword_a03,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ano_skirmisher,[Gondor] Anorien Skirmisher,16.0,3.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,14.148559357081806,,11.83750905885185,,22.88725622187175,79.74619289340103,75.72463768115942,0.0,102.0,34.0,88.0,0.0,wm_gondor_bow,wm_gondor_sword_a03,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
urukhai_scout,[Isengard] Uruk-Hai Scout,16.0,3.0,main_or_minor_line,isengard,Ranged,True,False,True,False,False,False,13.814805991882892,,12.197566625411493,,25.714505519867668,77.56345177664976,75.72463768115942,0.0,143.0,38.199999999999996,86.0,0.0,wm_isengard_bow_a01,isengard_1h_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_qanqli,Khuzait Qanqli,16.0,2.0,noble_line,khuzait,HorseArcher,True,False,True,False,True,False,13.804632812989441,26.84107206869713,15.43141806205671,,18.797168904104314,57.005076142131976,81.95652173913044,0.0,54.333333333333336,16.099999999999998,53.0,0.0,composite_bow,eastern_spear_3_t3,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
goblin_militia_archer,[Goblin] Militia Archer,11.0,,special_or_unlinked,goblin,Ranged,True,False,True,False,False,False,13.68341931378513,,13.136525194762193,,10.164634380890101,48.90862944162436,73.33333333333331,0.0,39.5,15.100000000000001,40.0,0.0,hunting_bow,wm_dol_goldur_1h_mace_a02|wm_gundabad_axe_a01|wm_gundabad_axe_a02,Mace|OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_marksman,Nord Marksman,21.0,4.0,main_or_minor_line,nord,Ranged,True,False,True,False,False,False,13.431193282399983,,20.27704968998576,,24.906720006154554,63.57868020304568,73.33333333333331,0.0,117.66666666666667,37.0,62.0,0.0,woodland_yew_bow,nord_hatchett_1_t2|nord_hatchett_2_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_horse_archer_khuzait_hero,Mounted Archer,15.0,,special_or_unlinked,khuzait,HorseArcher,True,False,True,False,True,False,13.34697787453759,11.890550646892684,35.86230829974663,,2.875716428818709,53.756345177664976,75.72463768115942,0.0,0.0,0.0,45.0,0.0,mp_nomad_bow,mp_khuzait_cavalry_sabre,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_horse_archer,Conspiracy Horse Archer,16.0,,special_or_unlinked,khuzait,HorseArcher,True,False,True,False,True,False,13.085428386052193,31.338396733451134,14.542462382784503,,25.248233770563264,59.746192893401016,75.72463768115942,0.0,70.33333333333333,25.683333333333334,54.0,0.0,steppe_heavy_bow,aserai_mace_3_t3|khuzait_sword_3_t3|woodland_axe_t3,Mace|OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_militia_archer,[Gondor] Gondor Militia Archer,11.0,,special_or_unlinked,gondor,Ranged,True,False,True,False,False,False,13.046134019440327,,,,9.1549024887487,52.33502538071066,0.0,0.0,32.0,13.6,40.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_crossbowman,Imperial Crossbowman,21.0,4.0,main_or_minor_line,empire,Ranged,False,True,True,False,False,False,12.94167241655983,,17.627229759392225,,18.19761254503725,64.9746192893401,75.72463768115942,0.0,96.0,27.033333333333335,78.0,0.0,crossbow_e,empire_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_falcon_archer,[Dunland] Hebog-lûth Scout,21.0,3.0,main_or_minor_line,empire,Cavalry,True,False,True,False,True,False,12.586834288157505,32.880679220676804,36.45761217350123,,30.62988037081201,59.746192893401016,73.33333333333331,0.0,96.0,31.35,54.0,0.0,steppe_heavy_bow,dunland_caerdh_axe_1h_b,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dg_uruk_skirmisher,[Dol Guldur] Uruk Skirmisher,16.0,4.0,main_or_minor_line,dolguldur,Ranged,True,False,True,False,False,False,12.285806147734075,,12.514458905545325,,16.15571027426241,80.3553299492386,75.72463768115942,0.0,105.0,24.0,90.0,0.0,wm_isengard_bow_a02,wm_dol_goldur_1h_sword_a03,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_tol_arbalest,[Gondor] Tolfalas Arbalest,16.0,1.0,main_or_minor_line,gondor,Ranged,False,True,True,False,False,False,12.15656556753463,,11.83750905885185,,22.88725622187175,72.20812182741116,75.72463768115942,0.0,102.0,34.0,86.0,0.0,crossbow_b,wm_gondor_sword_a03,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_vlandia_hero,Sharpshooter,20.0,,special_or_unlinked,vlandia,Ranged,False,True,True,False,False,False,11.89349008418476,,1.2516084941916037,,0.0,64.94923857868021,75.72463768115942,0.0,0.0,0.0,76.0,0.0,mp_crossbow,mp_vlandian_long_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_archer,Sturgian Archer,21.0,4.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,11.83494684979892,,18.01729212316517,,20.811696221358872,58.52791878172589,75.72463768115942,0.0,114.33333333333333,30.916666666666668,52.0,0.0,composite_bow,sturgia_axe_2_t2|sturgia_sword_1_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_militia_veteran_archer,[Misty Mountains] Militia Veteran Archer,16.0,,special_or_unlinked,mistymountainorcs,Ranged,True,False,True,False,False,False,11.119307099868305,,17.54578816695611,,18.41077816671154,48.90862944162436,75.72463768115942,0.0,84.5,27.35,40.0,0.0,hunting_bow,wm_dol_goldur_1h_sword_a01|wm_gundabad_axe_a01|wm_gundabad_mace_a02,Mace|OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_militia_veteran_archer,[Gundabad] Militia Veteran Archer,16.0,,special_or_unlinked,gundabad,Ranged,True,False,True,False,False,False,11.041182947880229,,16.90282822667104,,14.68318459822287,48.90862944162436,75.72463768115942,0.0,91.25,21.8125,40.0,0.0,hunting_bow,wm_gundabad_axe_a02|wm_gundabad_mace_a02|wm_gundabad_sword_a01,Mace|OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_bowman,[Dale] Dalian Yeoman,16.0,2.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,10.973897745776307,,9.403135375379163,,15.819132976881946,62.284263959390856,75.72463768115942,0.0,77.0,23.5,62.0,0.0,dale_recurve_bow_a,dale_sword_b|dale_sword_c,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rhun_militia_archer,[Rhûn] Militia Archer,11.0,1.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,10.9520465691236,,17.08285700995086,,15.751817517405852,48.90862944162436,75.72463768115942,0.0,91.0,23.400000000000002,40.0,0.0,hunting_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_mounted_huntsman,Conspiracy Mounted Hunstman,16.0,,special_or_unlinked,empire,HorseArcher,True,False,True,False,True,False,10.878987577948907,28.080216208804085,14.001690209008734,,23.279480965752455,51.065989847715734,75.72463768115942,0.0,80.33333333333333,21.166666666666668,41.0,0.0,hunting_bow,empire_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_militia_archer,Mordor Militia Archer,11.0,,special_or_unlinked,mordor,Ranged,True,False,True,False,False,False,10.850716403974236,,16.427037870860083,,9.255875677962841,48.90862944162436,75.72463768115942,0.0,52.0,13.75,40.0,0.0,hunting_bow,wm_mordor_set1_axe_a01|wm_mordor_set1_sword_a01|wm_mordor_set1_sword_a02,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_vlandia_hero,Arbelist,5.0,,special_or_unlinked,vlandia,Ranged,False,True,True,False,False,False,10.762265295562342,,1.2516084941916037,,0.0,62.005076142131976,75.72463768115942,0.0,0.0,0.0,67.0,0.0,mp_light_crossbow,mp_vlandian_short_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_archer,[Harad] Desert Archer,16.0,3.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,10.758797834282435,,9.878925731190115,,19.55514097780513,60.253807106598984,75.72463768115942,0.0,111.0,29.050000000000004,55.0,0.0,steppe_heavy_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
company_of_the_boar_tier_2,Boar Veteran,16.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,10.615453745937272,33.72091111202152,8.782521066310661,,22.993037658191323,67.38578680203045,75.72463768115942,0.0,66.0,18.5,84.0,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_lurker,[Misty Mountains] Lurker,16.0,2.0,main_or_minor_line,mistymountainorcs,Ranged,True,False,True,False,False,False,10.59557628361747,,8.176486461825949,,23.515533843648623,75.63451776649747,73.33333333333331,0.0,115.33333333333333,34.93333333333333,84.0,0.0,sm_uruk_bow_a,wm_gundabad_axe_a01,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_lurker,[Gundabad] Lurker,16.0,2.0,main_or_minor_line,gundabad,Ranged,True,False,True,False,False,False,10.55217397695743,,8.112190467797443,,22.326294059570973,75.63451776649747,73.33333333333331,0.0,138.33333333333334,33.166666666666664,84.0,0.0,sm_uruk_bow_a,wm_gundabad_axe_a02,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
battanian_highborn_warrior,Battanian Highborn Warrior,16.0,2.0,noble_line,battania,Ranged,True,False,True,False,False,False,10.501638271391721,,22.37448113445949,,12.015809516482669,59.64467005076142,100.0,0.0,59.0,17.85,58.0,0.0,lowland_longbow,battania_2hsword_2_t3,TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_battania_hero,Fiann,20.0,,special_or_unlinked,battania,Ranged,True,False,True,False,False,False,10.423276919460077,,6.661787146503703,,0.0,60.35532994923858,100.0,0.0,0.0,0.0,58.0,0.0,mp_long_bow,mp_battania_two_handed_sword,TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_trained_crossbowman,Conspiracy Trained Crossbowman,16.0,,special_or_unlinked,vlandia,Ranged,False,True,True,False,False,False,10.37624772099455,,3.8448802533414086,,20.531215140208484,67.38578680203045,75.72463768115942,0.0,104.0,30.5,84.0,0.0,crossbow_b,empire_mace_1_t2|vlandia_mace_1_t2|vlandia_sword_1_t2,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_militia_archer,[Misty Mountains] Militia Archer,11.0,,special_or_unlinked,mistymountainorcs,Ranged,True,False,True,False,False,False,10.13552148224069,,15.513773844375152,,10.164634380890101,48.90862944162436,73.33333333333331,0.0,39.5,15.100000000000001,40.0,0.0,hunting_bow,wm_dol_goldur_1h_mace_a02|wm_gundabad_axe_a01|wm_gundabad_axe_a02,Mace|OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastfold_bowman,[Rohan] East-Fold Bowman,16.0,3.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,10.109479471638469,,8.554729544609664,,21.204369734969422,68.07106598984771,75.72463768115942,0.0,100.0,31.500000000000004,67.0,0.0,woodland_longbow,sturgia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_militia_archer,[Gundabad] Militia Archer,11.0,,special_or_unlinked,gundabad,Ranged,True,False,True,False,False,False,10.086332201359312,,15.440905051142844,,9.592452975343306,48.90862944162436,73.33333333333331,0.0,67.5,14.25,40.0,0.0,hunting_bow,wm_gundabad_axe_a01|wm_gundabad_axe_a02|wm_gundabad_mace_a01,Mace|OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imladris_recruit,[Rivendell] Imladris Recruit,21.0,1.0,main_or_minor_line,rivendell,Infantry,True,False,True,False,False,False,9.994028412805184,,43.18709891943162,,37.55000576989652,97.53807106598985,75.72463768115942,0.0,218.42857142857142,55.78214285714285,120.0,0.0,highelf_longbowc|highelf_longbowd,wm_rivendell_sword_a01|wm_rivendell_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_bowman,[Gondor] Belfalas Bowman,16.0,3.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,9.715199441624959,,11.83750905885185,,22.88725622187175,62.96954314720812,75.72463768115942,0.0,102.0,34.0,55.0,0.0,composite_steppe_bow,wm_gondor_sword_a03,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_veteran_archer,Imperial Veteran Archer,21.0,4.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,9.632567894264314,,16.84281863224443,,13.642599787154927,55.98984771573604,75.72463768115942,0.0,83.33333333333333,20.266666666666666,52.0,0.0,composite_bow,empire_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_khuzait_hero,Khan's Guard,20.0,,special_or_unlinked,khuzait,Ranged,True,False,True,False,False,False,9.585862685934972,,1.2516084941916037,,0.0,56.39593908629442,75.72463768115942,0.0,0.0,0.0,50.0,0.0,mp_recurve_bow,mp_khuzait_heavy_sabre,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
brotherhood_of_woods_tier_2,Sapling,16.0,2.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,9.41857082425776,,19.01542064959439,,6.967150055775666,60.91370558375635,75.72463768115942,0.0,40.0,10.350000000000001,57.0,0.0,lowland_longbow,star_falchion_sword_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guardians_tier_2,Expert Guardian,16.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,9.325326468709926,,19.35833261774643,,9.255875677962841,59.796954314720814,75.72463768115942,0.0,44.0,13.75,51.0,0.0,composite_bow,short_sword_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wolfskins_tier_2,Seasoned Wolf,16.0,2.0,main_or_minor_line,battania,Ranged,True,False,True,True,False,False,9.291052573168772,29.523524465036765,10.429891637683731,,17.887640881640188,57.10659898477157,73.33333333333331,0.0,56.0,16.550000000000004,58.0,0.0,lowland_longbow,small_spurred_axe_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_empire_hero,Palatine Guard,20.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,9.180500045411039,,30.401974068589624,,0.0,56.47208121827411,75.72463768115942,0.0,0.0,0.0,51.0,0.0,mp_imperial_recurve_bow,mp_empire_spatha,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
goblin_hunter,[Goblin] Hunter,11.0,1.0,main_or_minor_line,goblin,Ranged,True,False,True,False,False,False,9.167928171051472,,3.4876796652990274,,18.0203485017502,75.88832487309645,73.33333333333331,0.0,70.6,26.77,83.0,0.0,sm_uruk_bow_a,wm_mordor_set1_axe_a01,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_aserai_hero,Veteran,20.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,9.15613187141008,,1.2516084941916037,,0.0,56.39593908629442,75.72463768115942,0.0,0.0,0.0,50.0,0.0,mp_recurve_bow,mp_aserai_ranger_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_trained_huntsman,Conspiracy Trained Huntsman,16.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,8.854788370377717,,16.15270829633845,,8.42565167775769,48.78172588832487,75.72463768115942,0.0,40.0,12.516666666666667,42.0,0.0,hunting_bow|mountain_hunting_bow,empire_sword_1_t2|small_bit_axe_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
karakhuzaits_tier_1,Karakhergit Nomad,11.0,1.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,8.589418788948139,22.91555336430309,9.79841010756242,,15.505442935723348,49.06091370558376,81.95652173913044,0.0,38.5,11.75,41.0,0.0,steppe_bow,eastern_spear_1_t2,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_noble_son,Khuzait Noble's Son,11.0,1.0,noble_line,khuzait,HorseArcher,True,False,True,False,True,False,8.525683698669642,20.48640357827762,8.138627968845169,,13.494954546037361,49.69543147208122,75.72463768115942,0.0,29.666666666666668,6.783333333333334,43.0,0.0,steppe_bow,khuzait_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_tribal_warrior,Khuzait Tribal Warrior,11.0,2.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,8.511216263116296,21.154235103515774,9.506077654712804,,13.775435627187752,49.69543147208122,81.95652173913044,0.0,27.333333333333332,7.2,43.0,0.0,steppe_bow,eastern_spear_1_t2,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
umbar_elite_root1,[Umbar] Adûnaim Bowmen,16.0,2.0,main_or_minor_line,umbar,Ranged,True,False,True,False,False,True,8.385198177614184,,11.275990711002885,16.06642760065678,15.199830749701885,60.558375634517766,75.72463768115942,57.53846153846155,68.8,22.58,51.0,10.0,composite_bow,peasant_2haxe_1_t1|wm_gondor_sword_a01,OneHandedSword|TwoHandedAxe,throwing_stone,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
